588,00	0,97951400279999
589,00	0,97952997684479
590,00	0,97899401187897
591,00	0,97845900058746
592,00	0,9778910279274
593,00	0,97680199146271
594,00	0,97682601213455
595,00	0,97615098953247
596,00	0,97611600160599
597,00	0,97576200962067
598,00	0,97576802968979
599,00	0,97599697113037
600,00	0,97584497928619
601,00	0,97996598482132
602,00	0,98111999034882
603,00	0,98155397176743
604,00	0,9813420176506
605,00	0,98081701993942
606,00	0,98017400503159
607,00	0,97999799251556
608,00	0,98092997074127
609,00	0,98069697618484
610,00	0,98020201921463
611,00	0,97987598180771
612,00	0,98001497983932
613,00	0,97945100069046
614,00	0,97951102256775
615,00	0,97991400957108
616,00	0,97903400659561
617,00	0,97899901866913
618,00	0,97913801670074
619,00	0,9783930182457
620,00	0,97855800390244
621,00	0,97839200496674
622,00	0,97853302955627
623,00	0,97827702760696
624,00	0,9770479798317
625,00	0,97739201784134
626,00	0,97737401723862
627,00	0,97696399688721
628,00	0,97723001241684
629,00	0,97691601514816
630,00	0,97707897424698
631,00	0,97737199068069
632,00	0,97782802581787
633,00	0,97734701633453
634,00	0,97724097967148
635,00	0,97715502977371
636,00	0,9780809879303
637,00	0,97689199447632
638,00	0,97729599475861
639,00	0,97760498523712
640,00	0,9767119884491
641,00	0,97711497545242
642,00	0,97617101669312
643,00	0,97606897354126
644,00	0,97685599327087
645,00	0,97514897584915
646,00	0,97558397054672
647,00	0,97442400455475
648,00	0,97456002235413
649,00	0,97358900308609
650,00	0,9735209941864
651,00	0,97320199012756
652,00	0,97296500205994
653,00	0,97287899255753
654,00	0,97189301252365
655,00	0,97138899564743
656,00	0,97075998783112
657,00	0,97053200006485
658,00	0,97043597698212
659,00	0,97025400400162
660,00	0,96955597400665
661,00	0,96920597553253
662,00	0,96911698579788
663,00	0,968357026577
664,00	0,9692969918251
665,00	0,96799999475479
666,00	0,96689397096634
667,00	0,96601098775864
668,00	0,96690398454666
669,00	0,96678197383881
670,00	0,96653997898102
671,00	0,96578097343445
672,00	0,96611899137497
673,00	0,96572202444077
674,00	0,96540701389313
675,00	0,96529597043991
676,00	0,9655749797821
677,00	0,96470898389816
678,00	0,96467000246048
679,00	0,96409600973129
680,00	0,96340602636337
681,00	0,96268999576569
682,00	0,96356999874115
683,00	0,9636390209198
684,00	0,96330201625824
685,00	0,96241497993469
686,00	0,96265298128128
687,00	0,96147000789642
688,00	0,96174997091293
689,00	0,96213299036026
690,00	0,96174901723862
691,00	0,96183699369431
692,00	0,96189898252487
693,00	0,96193701028824
694,00	0,96157002449036
695,00	0,96143597364426
696,00	0,96160501241684
697,00	0,96159297227859
698,00	0,96133500337601
699,00	0,96099001169205
700,00	0,96128499507904
701,00	0,96020501852036
702,00	0,96027398109436
703,00	0,96014201641083
704,00	0,9602689743042
705,00	0,95987898111343
706,00	0,95981401205063
707,00	0,9598760008812
708,00	0,95996999740601
709,00	0,96037602424622
710,00	0,96016198396683
711,00	0,96012699604034
712,00	0,95953702926636
713,00	0,95973402261734
714,00	0,95950001478195
715,00	0,95963299274445
716,00	0,96016001701355
717,00	0,96068698167801
718,00	0,96142899990082
719,00	0,9609659910202
720,00	0,96089500188828
721,00	0,95980602502823
722,00	0,9609010219574
723,00	0,96117997169495
724,00	0,96093499660492
725,00	0,95977801084518
726,00	0,96012401580811
727,00	0,96080601215363
728,00	0,96135199069977
729,00	0,9609289765358
730,00	0,96088999509811
731,00	0,96057599782944
732,00	0,96052998304367
733,00	0,9595890045166
734,00	0,95979398488998
735,00	0,95983600616455
736,00	0,95950698852539
737,00	0,95952999591827
738,00	0,95892798900604
739,00	0,95892697572708
740,00	0,95884400606155
741,00	0,95822900533676
742,00	0,9582279920578
743,00	0,95766097307205
744,00	0,95728099346161
745,00	0,95646601915359
746,00	0,95530301332474
747,00	0,95477902889252
748,00	0,95523297786713
749,00	0,95493698120117
750,00	0,95484399795532
