Typical Measured Spectrum of Semrock FF01-586/20 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6,5) are measurement noise limited,
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5,5) are measurement noise limited, 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
725,4	6,8581e-10
725,6	6,8464e-10
725,8	6,8346e-10
726,0	6,8229e-10
726,2	6,8113e-10
726,4	6,7996e-10
726,6	6,788e-10
726,8	6,7764e-10
727,0	6,7648e-10
727,2	6,7555e-10
727,4	6,7473e-10
727,6	6,7391e-10
727,8	6,731e-10
728,0	6,7228e-10
728,2	6,7146e-10
728,4	6,7065e-10
728,6	6,6984e-10
728,8	6,6902e-10
729,0	6,6821e-10
729,2	6,6701e-10
729,4	6,6569e-10
729,6	6,6436e-10
729,8	6,6304e-10
730,0	6,6172e-10
730,2	6,6041e-10
730,4	6,5909e-10
730,6	6,5778e-10
730,8	6,5647e-10
731,0	6,5517e-10
731,2	7,3264e-10
731,4	9,2223e-10
731,6	1,1609e-09
731,8	1,4613e-09
732,0	1,8395e-09
732,2	2,3155e-09
732,4	2,9148e-09
732,6	3,6691e-09
732,8	4,6186e-09
733,0	5,8139e-09
733,2	5,6596e-09
733,4	4,4832e-09
733,6	3,5514e-09
733,8	2,8132e-09
734,0	2,2285e-09
734,2	1,7653e-09
734,4	1,3984e-09
734,6	1,1077e-09
734,8	8,7749e-10
735,0	6,9511e-10
735,2	6,3644e-10
735,4	6,3564e-10
735,6	6,3483e-10
735,8	6,3403e-10
736,0	6,3322e-10
736,2	6,3242e-10
736,4	6,3162e-10
736,6	6,3081e-10
736,8	6,3001e-10
737,0	6,2921e-10
737,2	6,2855e-10
737,4	6,2794e-10
737,6	6,2733e-10
737,8	6,2672e-10
738,0	6,2612e-10
738,2	6,2551e-10
738,4	6,2491e-10
738,6	6,243e-10
738,8	6,237e-10
739,0	6,2309e-10
739,2	7,5321e-10
739,4	9,6541e-10
739,6	1,2374e-09
739,8	1,586e-09
740,0	2,0328e-09
740,2	2,6055e-09
740,4	3,3395e-09
740,6	4,2803e-09
740,8	5,4861e-09
741,0	7,0316e-09
741,2	7,0275e-09
741,4	5,4211e-09
741,6	4,1819e-09
741,8	3,2259e-09
742,0	2,4885e-09
742,2	1,9196e-09
742,4	1,4808e-09
742,6	1,1423e-09
742,8	8,812e-10
743,0	6,7977e-10
743,2	6,0614e-10
743,4	6,0565e-10
743,6	6,0517e-10
743,8	6,0468e-10
744,0	6,042e-10
744,2	6,0372e-10
744,4	6,0324e-10
744,6	6,0275e-10
744,8	6,0227e-10
745,0	6,0179e-10
745,2	6,7384e-10
745,4	8,0671e-10
745,6	9,6577e-10
745,8	1,1562e-09
746,0	1,3842e-09
746,2	1,6571e-09
746,4	1,9838e-09
746,6	2,375e-09
746,8	2,8433e-09
747,0	3,4039e-09
747,2	3,1535e-09
747,4	2,6311e-09
747,6	2,1952e-09
747,8	1,8315e-09
748,0	1,5281e-09
748,2	1,2749e-09
748,4	1,0637e-09
748,6	8,875e-10
748,8	7,4047e-10
749,0	6,1779e-10
749,2	5,9366e-10
749,4	5,9298e-10
749,6	5,923e-10
749,8	5,9163e-10
750,0	5,9095e-10
750,2	5,9027e-10
750,4	5,8959e-10
750,6	5,8892e-10
750,8	5,8824e-10
751,0	5,8757e-10
751,2	6,6199e-10
751,4	8,4975e-10
751,6	1,0908e-09
751,8	1,4001e-09
752,0	1,7973e-09
752,2	2,307e-09
752,4	2,9614e-09
752,6	3,8013e-09
752,8	4,8795e-09
753,0	6,2635e-09
753,2	6,0742e-09
753,4	4,726e-09
753,6	3,677e-09
753,8	2,8608e-09
754,0	2,2259e-09
754,2	1,7318e-09
754,4	1,3474e-09
754,6	1,0483e-09
754,8	8,1565e-10
755,0	6,3461e-10
755,2	5,7962e-10
755,4	5,7935e-10
755,6	5,7909e-10
755,8	5,7882e-10
756,0	5,7856e-10
756,2	5,7829e-10
756,4	5,7803e-10
756,6	5,7776e-10
756,8	5,775e-10
757,0	5,7723e-10
757,2	6,7106e-10
757,4	8,2734e-10
757,6	1,02e-09
757,8	1,2576e-09
758,0	1,5505e-09
758,2	1,9116e-09
758,4	2,3567e-09
758,6	2,9056e-09
758,8	3,5823e-09
759,0	4,4166e-09
759,2	4,6428e-09
759,4	4,6957e-09
759,6	4,7492e-09
759,8	4,8033e-09
760,0	4,858e-09
760,2	4,9134e-09
760,4	4,9694e-09
760,6	5,026e-09
760,8	5,0832e-09
761,0	5,1412e-09
761,2	5,2762e-09
761,4	5,5123e-09
761,6	5,7589e-09
761,8	6,0166e-09
762,0	6,2858e-09
762,2	6,5671e-09
762,4	6,8609e-09
762,6	7,1679e-09
762,8	7,4886e-09
763,0	7,8236e-09
763,2	7,352e-09
763,4	6,2892e-09
763,6	5,3801e-09
763,8	4,6023e-09
764,0	3,937e-09
764,2	3,3679e-09
764,4	2,8811e-09
764,6	2,4646e-09
764,8	2,1083e-09
765,0	1,8035e-09
765,2	1,5865e-09
765,4	1,4197e-09
765,6	1,2705e-09
765,8	1,1369e-09
766,0	1,0174e-09
766,2	9,1044e-10
766,4	8,1473e-10
766,6	7,2907e-10
766,8	6,5243e-10
767,0	5,8384e-10
767,2	5,6528e-10
767,4	5,6521e-10
767,6	5,6514e-10
767,8	5,6507e-10
768,0	5,65e-10
768,2	5,6493e-10
768,4	5,6486e-10
768,6	5,6479e-10
768,8	5,6472e-10
769,0	5,6465e-10
769,2	5,6447e-10
769,4	5,6427e-10
769,6	5,6407e-10
769,8	5,6386e-10
770,0	5,6366e-10
770,2	5,6345e-10
770,4	5,6325e-10
770,6	5,6305e-10
770,8	5,6285e-10
771,0	5,6264e-10
771,2	6,4891e-10
771,4	9,0461e-10
771,6	1,2611e-09
771,8	1,758e-09
772,0	2,4507e-09
772,2	3,4164e-09
772,4	4,7627e-09
772,6	6,6394e-09
772,8	9,2556e-09
773,0	1,2903e-08
773,2	1,8856e-08
773,4	2,8782e-08
773,6	4,3932e-08
773,8	6,7058e-08
774,0	1,0236e-07
774,2	1,5624e-07
774,4	2,3848e-07
774,6	3,6402e-07
774,8	5,5565e-07
775,0	8,4814e-07
775,2	1,0079e-06
775,4	1,0241e-06
775,6	1,0405e-06
775,8	1,0572e-06
776,0	1,0741e-06
776,2	1,0914e-06
776,4	1,1089e-06
776,6	1,1266e-06
776,8	1,1447e-06
777,0	1,1631e-06
777,2	1,2102e-06
777,4	1,2717e-06
777,6	1,3363e-06
777,8	1,4041e-06
778,0	1,4754e-06
778,2	1,5503e-06
778,4	1,629e-06
778,6	1,7117e-06
778,8	1,7987e-06
779,0	1,89e-06
779,2	1,7684e-06
779,4	1,6088e-06
779,6	1,4637e-06
779,8	1,3316e-06
780,0	1,2114e-06
780,2	1,1021e-06
780,4	1,0026e-06
780,6	9,1216e-07
780,8	8,2984e-07
781,0	7,5496e-07
781,2	7,0537e-07
781,4	6,8372e-07
781,6	6,6274e-07
781,8	6,424e-07
782,0	6,2269e-07
782,2	6,0358e-07
782,4	5,8505e-07
782,6	5,671e-07
782,8	5,497e-07
783,0	5,3283e-07
783,2	5,4474e-07
783,4	5,8501e-07
783,6	6,2825e-07
783,8	6,7469e-07
784,0	7,2456e-07
784,2	7,7811e-07
784,4	8,3562e-07
784,6	8,9739e-07
784,8	9,6372e-07
785,0	1,035e-06
785,2	1,1059e-06
785,4	1,178e-06
785,6	1,2548e-06
785,8	1,3366e-06
786,0	1,4237e-06
786,2	1,5166e-06
786,4	1,6155e-06
786,6	1,7208e-06
786,8	1,833e-06
787,0	1,9525e-06
787,2	1,826e-06
787,4	1,6234e-06
787,6	1,4433e-06
787,8	1,2831e-06
788,0	1,1407e-06
788,2	1,0141e-06
788,4	9,0161e-07
788,6	8,0157e-07
788,8	7,1262e-07
789,0	6,3355e-07
789,2	5,767e-07
789,4	5,2758e-07
789,6	4,8265e-07
789,8	4,4155e-07
790,0	4,0394e-07
790,2	3,6954e-07
790,4	3,3807e-07
790,6	3,0928e-07
790,8	2,8294e-07
791,0	2,5884e-07
791,2	2,4764e-07
791,4	2,514e-07
791,6	2,5522e-07
791,8	2,591e-07
792,0	2,6304e-07
792,2	2,6704e-07
792,4	2,711e-07
792,6	2,7522e-07
792,8	2,7941e-07
793,0	2,8366e-07
793,2	2,9565e-07
793,4	3,1527e-07
793,6	3,362e-07
793,8	3,5851e-07
794,0	3,8231e-07
794,2	4,0768e-07
794,4	4,3474e-07
794,6	4,636e-07
794,8	4,9437e-07
795,0	5,2718e-07
795,2	5,7833e-07
795,4	6,4464e-07
795,6	7,1854e-07
795,8	8,0092e-07
796,0	8,9275e-07
796,2	9,951e-07
796,4	1,1092e-06
796,6	1,2364e-06
796,8	1,3781e-06
797,0	1,5361e-06
797,2	1,5609e-06
797,4	1,538e-06
797,6	1,5154e-06
797,8	1,4931e-06
798,0	1,4711e-06
798,2	1,4495e-06
798,4	1,4282e-06
798,6	1,4072e-06
798,8	1,3865e-06
799,0	1,3661e-06
799,2	1,2453e-06
799,4	1,1208e-06
799,6	1,0088e-06
799,8	9,0801e-07
800,0	8,1727e-07
800,2	7,3559e-07
800,4	6,6208e-07
800,6	5,9591e-07
800,8	5,3636e-07
801,0	4,8276e-07
801,2	4,5114e-07
801,4	4,4601e-07
801,6	4,4095e-07
801,8	4,3594e-07
802,0	4,3099e-07
802,2	4,2609e-07
802,4	4,2126e-07
802,6	4,1647e-07
802,8	4,1174e-07
803,0	4,0707e-07
803,2	4,0956e-07
803,4	4,1906e-07
803,6	4,2878e-07
803,8	4,3873e-07
804,0	4,4891e-07
804,2	4,5933e-07
804,4	4,6998e-07
804,6	4,8089e-07
804,8	4,9205e-07
805,0	5,0346e-07
805,2	5,296e-07
805,4	5,6662e-07
805,6	6,0623e-07
805,8	6,4861e-07
806,0	6,9395e-07
806,2	7,4246e-07
806,4	7,9436e-07
806,6	8,4989e-07
806,8	9,093e-07
807,0	9,7287e-07
807,2	1,0722e-06
807,4	1,1945e-06
807,6	1,3307e-06
807,8	1,4824e-06
808,0	1,6514e-06
808,2	1,8397e-06
808,4	2,0494e-06
808,6	2,2831e-06
808,8	2,5434e-06
809,0	2,8334e-06
809,2	3,0239e-06
809,4	3,2038e-06
809,6	3,3945e-06
809,8	3,5964e-06
810,0	3,8104e-06
810,2	4,0372e-06
810,4	4,2774e-06
810,6	4,532e-06
810,8	4,8016e-06
811,0	5,0873e-06
811,2	5,2306e-06
811,4	5,1458e-06
811,6	5,0624e-06
811,8	4,9803e-06
812,0	4,8996e-06
812,2	4,8202e-06
812,4	4,742e-06
812,6	4,6652e-06
812,8	4,5895e-06
813,0	4,5151e-06
813,2	4,4474e-06
813,4	4,3857e-06
813,6	4,3248e-06
813,8	4,2647e-06
814,0	4,2055e-06
814,2	4,1471e-06
814,4	4,0895e-06
814,6	4,0327e-06
814,8	3,9767e-06
815,0	3,9215e-06
815,2	3,9923e-06
815,4	4,1379e-06
815,6	4,2888e-06
815,8	4,4452e-06
816,0	4,6072e-06
816,2	4,7753e-06
816,4	4,9494e-06
816,6	5,1299e-06
816,8	5,3169e-06
817,0	5,5108e-06
817,2	5,8645e-06
817,4	6,2931e-06
817,6	6,7531e-06
817,8	7,2466e-06
818,0	7,7763e-06
818,2	8,3446e-06
818,4	8,9545e-06
818,6	9,6089e-06
818,8	1,0311e-05
819,0	1,1065e-05
819,2	1,1621e-05
819,4	1,2171e-05
819,6	1,2748e-05
819,8	1,3351e-05
820,0	1,3983e-05
820,2	1,4645e-05
820,4	1,5339e-05
820,6	1,6065e-05
820,8	1,6826e-05
821,0	1,7622e-05
821,2	1,8239e-05
821,4	1,8493e-05
821,6	1,8751e-05
821,8	1,9012e-05
822,0	1,9277e-05
822,2	1,9545e-05
822,4	1,9817e-05
822,6	2,0093e-05
822,8	2,0373e-05
823,0	2,0657e-05
823,2	2,0847e-05
823,4	2,0937e-05
823,6	2,1028e-05
823,8	2,1119e-05
824,0	2,1211e-05
824,2	2,1303e-05
824,4	2,1395e-05
824,6	2,1488e-05
824,8	2,1581e-05
825,0	2,1675e-05
825,2	2,1475e-05
825,4	2,1096e-05
825,6	2,0724e-05
825,8	2,0359e-05
826,0	2,0e-05
826,2	1,9648e-05
826,4	1,9301e-05
826,6	1,8961e-05
826,8	1,8627e-05
827,0	1,8299e-05
827,2	1,7383e-05
827,4	1,6324e-05
827,6	1,533e-05
827,8	1,4396e-05
828,0	1,3519e-05
828,2	1,2696e-05
828,4	1,1922e-05
828,6	1,1196e-05
828,8	1,0514e-05
829,0	9,8739e-06
829,2	9,1909e-06
829,4	8,5445e-06
829,6	7,9435e-06
829,8	7,3847e-06
830,0	6,8653e-06
830,2	6,3824e-06
830,4	5,9335e-06
830,6	5,5161e-06
830,8	5,1282e-06
831,0	4,7675e-06
831,2	4,5191e-06
831,4	4,4448e-06
831,6	4,3717e-06
831,8	4,2998e-06
832,0	4,2291e-06
832,2	4,1596e-06
832,4	4,0912e-06
832,6	4,0239e-06
832,8	3,9577e-06
833,0	3,8926e-06
833,2	3,8663e-06
833,4	3,8819e-06
833,6	3,8975e-06
833,8	3,9133e-06
834,0	3,9291e-06
834,2	3,9449e-06
834,4	3,9608e-06
834,6	3,9768e-06
834,8	3,9929e-06
835,0	4,009e-06
835,2	4,1048e-06
835,4	4,2571e-06
835,6	4,4151e-06
835,8	4,5789e-06
836,0	4,7487e-06
836,2	4,9249e-06
836,4	5,1076e-06
836,6	5,2971e-06
836,8	5,4936e-06
837,0	5,6974e-06
837,2	6,0477e-06
837,4	6,4722e-06
837,6	6,9264e-06
837,8	7,4126e-06
838,0	7,9328e-06
838,2	8,4895e-06
838,4	9,0854e-06
838,6	9,723e-06
838,8	1,0405e-05
839,0	1,1136e-05
839,2	1,168e-05
839,4	1,2217e-05
839,6	1,2779e-05
839,8	1,3367e-05
840,0	1,3982e-05
840,2	1,4625e-05
840,4	1,5297e-05
840,6	1,6001e-05
840,8	1,6737e-05
841,0	1,7507e-05
841,2	1,7941e-05
841,4	1,7729e-05
841,6	1,752e-05
841,8	1,7313e-05
842,0	1,7109e-05
842,2	1,6907e-05
842,4	1,6708e-05
842,6	1,651e-05
842,8	1,6316e-05
843,0	1,6123e-05
843,2	1,5773e-05
843,4	1,5274e-05
843,6	1,479e-05
843,8	1,4322e-05
844,0	1,3869e-05
844,2	1,343e-05
844,4	1,3004e-05
844,6	1,2593e-05
844,8	1,2194e-05
845,0	1,1808e-05
845,2	1,1659e-05
845,4	1,1641e-05
845,6	1,1624e-05
845,8	1,1607e-05
846,0	1,1589e-05
846,2	1,1572e-05
846,4	1,1555e-05
846,6	1,1537e-05
846,8	1,152e-05
847,0	1,1503e-05
847,2	1,1765e-05
847,4	1,2118e-05
847,6	1,2481e-05
847,8	1,2856e-05
848,0	1,3241e-05
848,2	1,3638e-05
848,4	1,4047e-05
848,6	1,4468e-05
848,8	1,4902e-05
849,0	1,5349e-05
849,2	1,5664e-05
849,4	1,5972e-05
849,6	1,6286e-05
849,8	1,6607e-05
850,0	1,6933e-05
850,2	1,7267e-05
850,4	1,7606e-05
850,6	1,7953e-05
850,8	1,8306e-05
851,0	1,8666e-05
851,2	1,8856e-05
851,4	1,8673e-05
851,6	1,8492e-05
851,8	1,8312e-05
852,0	1,8134e-05
852,2	1,7958e-05
852,4	1,7784e-05
852,6	1,7611e-05
852,8	1,744e-05
853,0	1,7271e-05
853,2	1,6953e-05
853,4	1,6469e-05
853,6	1,5999e-05
853,8	1,5543e-05
854,0	1,5099e-05
854,2	1,4668e-05
854,4	1,425e-05
854,6	1,3843e-05
854,8	1,3448e-05
855,0	1,3064e-05
855,2	1,2879e-05
855,4	1,282e-05
855,6	1,2761e-05
855,8	1,2702e-05
856,0	1,2643e-05
856,2	1,2585e-05
856,4	1,2527e-05
856,6	1,2469e-05
856,8	1,2412e-05
857,0	1,2354e-05
857,2	1,2594e-05
857,4	1,2939e-05
857,6	1,3293e-05
857,8	1,3656e-05
858,0	1,403e-05
858,2	1,4413e-05
858,4	1,4807e-05
858,6	1,5212e-05
858,8	1,5628e-05
859,0	1,6056e-05
859,2	1,6093e-05
859,4	1,6089e-05
859,6	1,6085e-05
859,8	1,6082e-05
860,0	1,6078e-05
860,2	1,6074e-05
860,4	1,607e-05
860,6	1,6066e-05
860,8	1,6062e-05
861,0	1,6058e-05
861,2	1,5734e-05
861,4	1,4757e-05
861,6	1,384e-05
861,8	1,2981e-05
862,0	1,2174e-05
862,2	1,1418e-05
862,4	1,0709e-05
862,6	1,0044e-05
862,8	9,42e-06
863,0	8,8349e-06
863,2	8,2092e-06
863,4	7,5464e-06
863,6	6,9371e-06
863,8	6,3769e-06
864,0	5,8621e-06
864,2	5,3887e-06
864,4	4,9536e-06
864,6	4,5537e-06
864,8	4,186e-06
865,0	3,848e-06
865,2	3,5962e-06
865,4	3,395e-06
865,6	3,2051e-06
865,8	3,0258e-06
866,0	2,8566e-06
866,2	2,6968e-06
866,4	2,5459e-06
866,6	2,4035e-06
866,8	2,2691e-06
867,0	2,1422e-06
867,2	2,0619e-06
867,4	1,9959e-06
867,6	1,932e-06
867,8	1,8702e-06
868,0	1,8103e-06
868,2	1,7524e-06
868,4	1,6963e-06
868,6	1,642e-06
868,8	1,5894e-06
869,0	1,5385e-06
869,2	1,5238e-06
869,4	1,5118e-06
869,6	1,4999e-06
869,8	1,4881e-06
870,0	1,4764e-06
870,2	1,4648e-06
870,4	1,4533e-06
870,6	1,4419e-06
870,8	1,4305e-06
871,0	1,4193e-06
871,2	1,4207e-06
871,4	1,4528e-06
871,6	1,4855e-06
871,8	1,519e-06
872,0	1,5532e-06
872,2	1,5882e-06
872,4	1,624e-06
872,6	1,6607e-06
872,8	1,6981e-06
873,0	1,7364e-06
873,2	1,7907e-06
873,4	1,866e-06
873,6	1,9445e-06
873,8	2,0263e-06
874,0	2,1115e-06
874,2	2,2003e-06
874,4	2,2929e-06
874,6	2,3893e-06
874,8	2,4899e-06
875,0	2,5946e-06
875,2	2,7541e-06
875,4	2,9581e-06
875,6	3,1772e-06
875,8	3,4126e-06
876,0	3,6654e-06
876,2	3,9369e-06
876,4	4,2286e-06
876,6	4,5418e-06
876,8	4,8782e-06
877,0	5,2396e-06
877,2	5,5697e-06
877,4	5,9022e-06
877,6	6,2546e-06
877,8	6,628e-06
878,0	7,0238e-06
878,2	7,4431e-06
878,4	7,8875e-06
878,6	8,3584e-06
878,8	8,8575e-06
879,0	9,3863e-06
879,2	9,1376e-06
879,4	8,8432e-06
879,6	8,5582e-06
879,8	8,2824e-06
880,0	8,0155e-06
880,2	7,7572e-06
880,4	7,5073e-06
880,6	7,2653e-06
880,8	7,0312e-06
881,0	6,8046e-06
881,2	6,5271e-06
881,4	6,1192e-06
881,6	5,7368e-06
881,8	5,3783e-06
882,0	5,0422e-06
882,2	4,7271e-06
882,4	4,4317e-06
882,6	4,1548e-06
882,8	3,8952e-06
883,0	3,6518e-06
883,2	3,4536e-06
883,4	3,3026e-06
883,6	3,1583e-06
883,8	3,0203e-06
884,0	2,8883e-06
884,2	2,762e-06
884,4	2,6413e-06
884,6	2,5259e-06
884,8	2,4155e-06
885,0	2,3099e-06
885,2	2,2429e-06
885,4	2,1995e-06
885,6	2,157e-06
885,8	2,1153e-06
886,0	2,0744e-06
886,2	2,0343e-06
886,4	1,995e-06
886,6	1,9564e-06
886,8	1,9186e-06
887,0	1,8815e-06
887,2	1,872e-06
887,4	1,8704e-06
887,6	1,8688e-06
887,8	1,8672e-06
888,0	1,8656e-06
888,2	1,864e-06
888,4	1,8624e-06
888,6	1,8608e-06
888,8	1,8592e-06
889,0	1,8576e-06
889,2	1,8869e-06
889,4	1,9184e-06
889,6	1,9505e-06
889,8	1,9831e-06
890,0	2,0163e-06
890,2	2,05e-06
890,4	2,0842e-06
890,6	2,1191e-06
890,8	2,1545e-06
891,0	2,1905e-06
891,2	2,2339e-06
891,4	2,2981e-06
891,6	2,3642e-06
891,8	2,4321e-06
892,0	2,502e-06
892,2	2,5739e-06
892,4	2,6478e-06
892,6	2,7239e-06
892,8	2,8021e-06
893,0	2,8826e-06
893,2	2,9712e-06
893,4	3,0703e-06
893,6	3,1727e-06
893,8	3,2785e-06
894,0	3,3878e-06
894,2	3,5008e-06
894,4	3,6175e-06
894,6	3,7382e-06
894,8	3,8629e-06
895,0	3,9917e-06
895,2	4,1153e-06
895,4	4,2361e-06
895,6	4,3605e-06
895,8	4,4885e-06
896,0	4,6203e-06
896,2	4,756e-06
896,4	4,8957e-06
896,6	5,0394e-06
896,8	5,1874e-06
897,0	5,3398e-06
897,2	5,4588e-06
897,4	5,5694e-06
897,6	5,6821e-06
897,8	5,7972e-06
898,0	5,9146e-06
898,2	6,0344e-06
898,4	6,1566e-06
898,6	6,2812e-06
898,8	6,4084e-06
899,0	6,5382e-06
899,2	6,6472e-06
899,4	6,7568e-06
899,6	6,8683e-06
899,8	6,9816e-06
900,0	7,0967e-06
900,2	7,2138e-06
900,4	7,3328e-06
900,6	7,4537e-06
900,8	7,5767e-06
901,0	7,7017e-06
901,2	7,8441e-06
901,4	8,0287e-06
901,6	8,2176e-06
901,8	8,411e-06
902,0	8,6089e-06
902,2	8,8115e-06
902,4	9,0189e-06
902,6	9,2311e-06
902,8	9,4483e-06
903,0	9,6706e-06
903,2	9,9483e-06
903,4	1,0295e-05
903,6	1,0653e-05
903,8	1,1024e-05
904,0	1,1408e-05
904,2	1,1805e-05
904,4	1,2217e-05
904,6	1,2642e-05
904,8	1,3082e-05
905,0	1,3538e-05
905,2	1,4015e-05
905,4	1,4513e-05
905,6	1,5029e-05
905,8	1,5563e-05
906,0	1,6116e-05
906,2	1,6688e-05
906,4	1,7281e-05
906,6	1,7895e-05
906,8	1,853e-05
907,0	1,9189e-05
907,2	1,941e-05
907,4	1,9534e-05
907,6	1,9659e-05
907,8	1,9784e-05
908,0	1,9911e-05
908,2	2,0038e-05
908,4	2,0165e-05
908,6	2,0294e-05
908,8	2,0424e-05
909,0	2,055e-05
909,2	1,9843e-05
909,4	1,9161e-05
909,6	1,8503e-05
909,8	1,7867e-05
910,0	1,7253e-05
910,2	1,666e-05
910,4	1,6087e-05
910,6	1,5534e-05
910,8	1,5e-05
911,0	1,4485e-05
911,2	1,396e-05
911,4	1,3373e-05
911,6	1,2811e-05
911,8	1,2272e-05
912,0	1,1757e-05
912,2	1,1262e-05
912,4	1,0789e-05
912,6	1,0335e-05
912,8	9,9009e-06
913,0	9,4847e-06
913,2	9,1314e-06
913,4	8,8519e-06
913,6	8,5809e-06
913,8	8,3183e-06
914,0	8,0636e-06
914,2	7,8168e-06
914,4	7,5775e-06
914,6	7,3456e-06
914,8	7,1207e-06
915,0	6,9028e-06
915,2	6,7518e-06
915,4	6,6421e-06
915,6	6,5343e-06
915,8	6,4281e-06
916,0	6,3237e-06
916,2	6,221e-06
916,4	6,12e-06
916,6	6,0206e-06
916,8	5,9228e-06
917,0	5,8266e-06
917,2	5,8095e-06
917,4	5,8125e-06
917,6	5,8156e-06
917,8	5,8186e-06
918,0	5,8217e-06
918,2	5,8247e-06
918,4	5,8278e-06
918,6	5,8308e-06
918,8	5,8339e-06
919,0	5,8369e-06
919,2	5,9287e-06
919,4	6,0229e-06
919,6	6,1186e-06
919,8	6,2158e-06
920,0	6,3146e-06
920,2	6,4149e-06
920,4	6,5168e-06
920,6	6,6204e-06
920,8	6,7255e-06
921,0	6,8324e-06
921,2	6,9644e-06
921,4	7,173e-06
921,6	7,3879e-06
921,8	7,6093e-06
922,0	7,8372e-06
922,2	8,0721e-06
922,4	8,3139e-06
922,6	8,563e-06
922,8	8,8195e-06
923,0	9,0838e-06
923,2	9,4139e-06
923,4	9,8345e-06
923,6	1,0274e-05
923,8	1,0733e-05
924,0	1,1213e-05
924,2	1,1714e-05
924,4	1,2237e-05
924,6	1,2784e-05
924,8	1,3355e-05
925,0	1,3952e-05
925,2	1,4685e-05
925,4	1,5527e-05
925,6	1,6416e-05
925,8	1,7357e-05
926,0	1,8352e-05
926,2	1,9404e-05
926,4	2,0516e-05
926,6	2,1691e-05
926,8	2,2935e-05
927,0	2,4249e-05
927,2	2,5854e-05
927,4	2,7614e-05
927,6	2,9494e-05
927,8	3,1502e-05
928,0	3,3646e-05
928,2	3,5937e-05
928,4	3,8383e-05
928,6	4,0996e-05
928,8	4,3787e-05
929,0	4,6764e-05
929,2	4,9716e-05
929,4	5,2855e-05
929,6	5,6192e-05
929,8	5,974e-05
930,0	6,3512e-05
930,2	6,7522e-05
930,4	7,1785e-05
930,6	7,6317e-05
930,8	8,1655e-05
931,0	8,9196e-05
931,2	9,3618e-05
931,4	9,715e-05
931,6	1,0354e-04
931,8	1,0828e-04
932,0	1,1273e-04
932,2	1,1826e-04
932,4	1,2379e-04
932,6	1,2882e-04
932,8	1,3254e-04
933,0	1,3691e-04
933,2	1,4313e-04
933,4	1,4683e-04
933,6	1,5085e-04
933,8	1,5544e-04
934,0	1,5746e-04
934,2	1,6433e-04
934,4	1,6827e-04
934,6	1,7248e-04
934,8	1,7631e-04
935,0	1,813e-04
935,2	1,8594e-04
935,4	1,9346e-04
935,6	1,9931e-04
935,8	2,061e-04
936,0	2,138e-04
936,2	2,2075e-04
936,4	2,3131e-04
936,6	2,4153e-04
936,8	2,5015e-04
937,0	2,6301e-04
937,2	2,763e-04
937,4	2,8988e-04
937,6	3,0835e-04
937,8	3,2528e-04
938,0	3,4547e-04
938,2	3,71e-04
938,4	3,9749e-04
938,6	4,2684e-04
938,8	4,603e-04
939,0	4,9994e-04
939,2	5,4501e-04
939,4	6,007e-04
939,6	6,6489e-04
939,8	7,34e-04
940,0	8,1381e-04
940,2	9,0243e-04
940,4	0,001
940,6	0,00111
940,8	0,00123
941,0	0,00136
941,2	0,00149
941,4	0,00161
941,6	0,00172
941,8	0,0018
942,0	0,00184
942,2	0,00184
942,4	0,00179
942,6	0,00169
942,8	0,00158
943,0	0,00144
943,2	0,00132
943,4	0,00119
943,6	0,00107
943,8	9,5639e-04
944,0	8,5786e-04
944,2	7,7135e-04
944,4	7,0055e-04
944,6	6,3322e-04
944,8	5,8117e-04
945,0	5,288e-04
945,2	4,851e-04
945,4	4,4856e-04
945,6	4,1582e-04
945,8	3,8605e-04
946,0	3,5787e-04
946,2	3,3625e-04
946,4	3,1612e-04
946,6	2,9874e-04
946,8	2,8272e-04
947,0	2,6902e-04
947,2	2,5656e-04
947,4	2,4415e-04
947,6	2,3303e-04
947,8	2,2381e-04
948,0	2,162e-04
948,2	2,0984e-04
948,4	2,0617e-04
948,6	1,9863e-04
948,8	1,9264e-04
949,0	1,8577e-04
949,2	1,8344e-04
949,4	1,7834e-04
949,6	1,7483e-04
949,8	1,74e-04
950,0	1,7038e-04
950,2	1,6817e-04
950,4	1,6599e-04
950,6	1,6384e-04
950,8	1,6172e-04
951,0	1,5962e-04
951,2	1,5799e-04
951,4	1,5791e-04
951,6	1,5783e-04
951,8	1,5775e-04
952,0	1,5767e-04
952,2	1,5759e-04
952,4	1,5752e-04
952,6	1,5744e-04
952,8	1,5736e-04
953,0	1,5728e-04
953,2	1,5751e-04
953,4	1,5814e-04
953,6	1,5877e-04
953,8	1,5941e-04
954,0	1,6005e-04
954,2	1,6069e-04
954,4	1,6133e-04
954,6	1,6198e-04
954,8	1,6262e-04
955,0	1,6328e-04
955,2	1,6375e-04
955,4	1,6413e-04
955,6	1,6451e-04
955,8	1,6488e-04
956,0	1,6526e-04
956,2	1,6564e-04
956,4	1,6603e-04
956,6	1,6641e-04
956,8	1,6679e-04
957,0	1,6718e-04
957,2	1,6645e-04
957,4	1,6555e-04
957,6	1,6465e-04
957,8	1,6376e-04
958,0	1,6287e-04
958,2	1,6199e-04
